,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
297,2018-11-04,226.01342806606502,76.75597752172237,226.4135437900624,226.013428066065,226.013428066065,-69.65281393590804,-69.65281393590804,-69.65281393590804,2.1230570679912857,2.1230570679912857,2.1230570679912857,-71.77587100389934,-71.77587100389934,-71.77587100389934,0.0,0.0,0.0,156.360614130157
298,2018-11-05,224.47655513875756,72.6396807593839,229.55806636242875,224.4765551387576,224.4765551387576,-70.60597768577371,-70.60597768577371,-70.60597768577371,0.9915883702945606,0.9915883702945606,0.9915883702945606,-71.59756605606827,-71.59756605606827,-71.59756605606827,0.0,0.0,0.0,153.87057745298387
299,2018-11-06,222.93968221145005,69.99701503878579,221.87882086977908,222.93968221145005,222.93968221145005,-73.00242126013713,-73.00242126013713,-73.00242126013713,-1.6619731348994542,-1.6619731348994542,-1.6619731348994542,-71.34044812523767,-71.34044812523767,-71.34044812523767,0.0,0.0,0.0,149.9372609513129
300,2018-11-07,221.40280928414253,75.63488174731356,224.2717509790651,221.40280928414253,221.40280928414253,-73.40233318059883,-73.40233318059883,-73.40233318059883,-2.4096568081757974,-2.4096568081757974,-2.4096568081757974,-70.99267637242303,-70.99267637242303,-70.99267637242303,0.0,0.0,0.0,148.0004761035437
301,2018-11-08,219.865936356835,73.16920797435488,224.81775557858097,219.865936356835,219.865936356835,-72.9235568740451,-72.9235568740451,-72.9235568740451,-2.377972227321991,-2.377972227321991,-2.377972227321991,-70.54558464672311,-70.54558464672311,-70.54558464672311,0.0,0.0,0.0,146.94237948278987
302,2018-11-09,218.32906342952757,70.44771436564379,229.5353460227912,218.32906342952757,218.32906342952757,-70.69150210187192,-70.69150210187192,-70.69150210187192,-0.6972822249354556,-0.6972822249354556,-0.6972822249354556,-69.99421987693646,-69.99421987693646,-69.99421987693646,0.0,0.0,0.0,147.63756132765565
303,2018-11-10,216.79219050221994,79.31797395734883,231.5866657570625,216.79219050221994,216.79219050221994,-65.30553663124326,-65.30553663124326,-65.30553663124326,4.032238957047166,4.032238957047166,4.032238957047166,-69.33777558829041,-69.33777558829041,-69.33777558829041,0.0,0.0,0.0,151.48665387097668
304,2018-11-11,215.2553175749125,69.89705282231117,227.8602611767322,215.2553175749125,215.2553175749125,-66.4568453562883,-66.4568453562883,-66.4568453562883,2.1230570679943397,2.1230570679943397,2.1230570679943397,-68.57990242428264,-68.57990242428264,-68.57990242428264,0.0,0.0,0.0,148.79847221862423
305,2018-11-12,213.71844464760505,68.65970046896886,224.0493589543492,213.71844464760505,213.71844464760505,-66.73729237938717,-66.73729237938717,-66.73729237938717,0.9915883702967518,0.9915883702967518,0.9915883702967518,-67.72888074968394,-67.72888074968394,-67.72888074968394,0.0,0.0,0.0,146.9811522682179
306,2018-11-13,212.18157172029754,68.37224413513391,221.4127837716103,212.18157172029754,212.18157172029754,-68.45961727676126,-68.45961727676126,-68.45961727676126,-1.661973134904413,-1.661973134904413,-1.661973134904413,-66.79764414185685,-66.79764414185685,-66.79764414185685,0.0,0.0,0.0,143.72195444353628
307,2018-11-14,210.64469879299,69.47046139085316,225.25925861087495,210.64469879299,210.64469879299,-68.21330355409343,-68.21330355409343,-68.21330355409343,-2.4096568081779672,-2.4096568081779672,-2.4096568081779672,-65.80364674591544,-65.80364674591544,-65.80364674591544,0.0,0.0,0.0,142.43139523889658
308,2018-11-15,209.10782586568249,70.42603881611723,219.64886906288854,209.10782586568249,209.10782586568249,-67.14654419177465,-67.14654419177465,-67.14654419177465,-2.3779722273254187,-2.3779722273254187,-2.3779722273254187,-64.76857196444922,-64.76857196444922,-64.76857196444922,0.0,0.0,0.0,141.96128167390782
309,2018-11-16,207.57095293837503,67.1592381123751,219.68981275260347,207.57095293837503,207.57095293837503,-64.41516687431825,-64.41516687431825,-64.41516687431825,-0.6972822249334883,-0.6972822249334883,-0.6972822249334883,-63.71788464938476,-63.71788464938476,-63.71788464938476,0.0,0.0,0.0,143.15578606405677
310,2018-11-17,206.03408001106743,70.12776193733056,229.0532019308307,206.03408001106743,206.03408001106743,-58.647994775046186,-58.647994775046186,-58.647994775046186,4.032238957045099,4.032238957045099,4.032238957045099,-62.68023373209129,-62.68023373209129,-62.68023373209129,0.0,0.0,0.0,147.38608523602124
311,2018-11-18,204.49720708375997,66.3765067396069,221.0654778082746,204.49720708375997,204.49720708375997,-59.563659861724254,-59.563659861724254,-59.563659861724254,2.12305706799304,2.12305706799304,2.12305706799304,-61.686716929717285,-61.686716929717285,-61.686716929717285,0.0,0.0,0.0,144.9335472220357
312,2018-11-19,202.96033415645255,60.843242277166965,214.99650854124764,202.96033415645255,202.96033415645255,-59.77843529514174,-59.77843529514174,-59.77843529514174,0.9915883702978474,0.9915883702978474,0.9915883702978474,-60.770023665439595,-60.770023665439595,-60.770023665439595,0.0,0.0,0.0,143.1818988613108
313,2018-11-20,201.42346122914495,56.84645468413243,217.44730807821338,201.42346122914495,201.42346122914495,-61.62544963626295,-61.62544963626295,-61.62544963626295,-1.6619731348963935,-1.6619731348963935,-1.6619731348963935,-59.96347650136656,-59.96347650136656,-59.96347650136656,0.0,0.0,0.0,139.798011592882
314,2018-11-21,199.8865883018375,51.9040937549954,209.11462527214294,199.8865883018375,199.8865883018375,-61.70965188846996,-61.70965188846996,-61.70965188846996,-2.409656808174167,-2.409656808174167,-2.409656808174167,-59.2999950802958,-59.2999950802958,-59.2999950802958,0.0,0.0,0.0,138.1769364133675
315,2018-11-22,198.3497153745299,57.27568520895944,209.894923277126,198.3497153745299,198.3497153745299,-61.18898191437819,-61.18898191437819,-61.18898191437819,-2.3779722273200954,-2.3779722273200954,-2.3779722273200954,-58.811009687058096,-58.811009687058096,-58.811009687058096,0.0,0.0,0.0,137.1607334601517
316,2018-11-23,196.81284245514553,62.097122956367535,212.60032227488242,196.81284245514553,196.81284245514553,-59.22263619668065,-59.22263619668065,-59.22263619668065,-0.6972822249393159,-0.6972822249393159,-0.6972822249393159,-58.52535397174133,-58.52535397174133,-58.52535397174133,0.0,0.0,0.0,137.5902062584649
317,2018-11-24,195.275969535761,56.71565367117445,217.68570167348747,195.275969535761,195.275969535761,-54.43592908079577,-54.43592908079577,-54.43592908079577,4.0322389570467845,4.0322389570467845,4.0322389570467845,-58.46816803784256,-58.46816803784256,-58.46816803784256,0.0,0.0,0.0,140.84004045496522
318,2018-11-25,193.73909661637663,60.311176824623544,213.31700449565,193.73909661637663,193.73909661637663,-56.536786857621266,-56.536786857621266,-56.536786857621266,2.1230570679917418,2.1230570679917418,2.1230570679917418,-58.65984392561302,-58.65984392561302,-58.65984392561302,0.0,0.0,0.0,137.20230975875535
319,2018-11-26,192.20222369699226,56.2739615273391,207.66312058658872,192.20222369699226,192.20222369699226,-58.12345709878701,-58.12345709878701,-58.12345709878701,0.9915883702989432,0.9915883702989432,0.9915883702989432,-59.11504546908595,-59.11504546908595,-59.11504546908595,0.0,0.0,0.0,134.07876659820525
320,2018-11-27,190.66535077760773,53.21964114169809,207.58050893053127,190.66535077760773,190.66535077760773,-61.5038066919788,-61.5038066919788,-61.5038066919788,-1.66197313489905,-1.66197313489905,-1.66197313489905,-59.84183355707976,-59.84183355707976,-59.84183355707976,0.0,0.0,0.0,129.16154408562892
321,2018-11-28,189.12847785822336,48.26045350633855,204.50364887952222,189.12847785822336,189.12847785822336,-63.250582796114955,-63.250582796114955,-63.250582796114955,-2.4096568081741045,-2.4096568081741045,-2.4096568081741045,-60.840925987940835,-60.840925987940835,-60.840925987940835,0.0,0.0,0.0,125.87789506210841
322,2018-11-29,187.59160493883886,45.5849650261791,198.55428093006023,187.59160493883886,187.59160493883886,-64.48309063279524,-64.48309063279524,-64.48309063279524,-2.377972227323523,-2.377972227323523,-2.377972227323523,-62.10511840547172,-62.10511840547172,-62.10511840547172,0.0,0.0,0.0,123.10851430604362
323,2018-11-30,186.05473201945446,38.817890585471304,199.7150957274741,186.05473201945446,186.05473201945446,-64.31617152013374,-64.31617152013374,-64.31617152013374,-0.6972822249413503,-0.6972822249413503,-0.6972822249413503,-63.618889295192375,-63.618889295192375,-63.618889295192375,0.0,0.0,0.0,121.73856049932073
324,2018-12-01,184.51785910007004,48.32080920191242,203.53707825794945,184.51785910007004,184.51785910007004,-61.32596882480331,-61.32596882480331,-61.32596882480331,4.03223895704847,4.03223895704847,4.03223895704847,-65.35820778185177,-65.35820778185177,-65.35820778185177,0.0,0.0,0.0,123.19189027526673
325,2018-12-02,182.9809861806856,36.703813749277174,199.97025619147786,182.9809861806856,182.9809861806856,-65.16750103555526,-65.16750103555526,-65.16750103555526,2.1230570679892047,2.1230570679892047,2.1230570679892047,-67.29055810354446,-67.29055810354446,-67.29055810354446,0.0,0.0,0.0,117.81348514513033
326,2018-12-03,181.44411326130123,37.12064529518209,186.3766726497446,181.44411326130123,181.44411326130123,-68.38360089044137,-68.38360089044137,-68.38360089044137,0.9915883702974848,0.9915883702974848,0.9915883702974848,-69.37518926073886,-69.37518926073886,-69.37518926073886,0.0,0.0,0.0,113.06051237085985
327,2018-12-04,179.90724034191678,30.108211815985005,185.09609913902514,179.90724034191678,179.90724034191678,-73.2255657229767,-73.2255657229767,-73.2255657229767,-1.6619731348986713,-1.6619731348986713,-1.6619731348986713,-71.56359258807804,-71.56359258807804,-71.56359258807804,0.0,0.0,0.0,106.68167461894008
328,2018-12-05,178.37036742253233,25.679196760877495,180.29781044112363,178.37036742253233,178.37036742253233,-76.20986082646829,-76.20986082646829,-76.20986082646829,-2.4096568081762735,-2.4096568081762735,-2.4096568081762735,-73.80020401829202,-73.80020401829202,-73.80020401829202,0.0,0.0,0.0,102.16050659606404
329,2018-12-06,176.83349450314788,21.835745752372272,175.6259807215796,176.83349450314788,176.83349450314788,-78.40129398675948,-78.40129398675948,-78.40129398675948,-2.3779722273215325,-2.3779722273215325,-2.3779722273215325,-76.02332175943795,-76.02332175943795,-76.02332175943795,0.0,0.0,0.0,98.43220051638839
330,2018-12-07,175.2966215837635,20.27892287558482,172.8745765779507,175.2966215837635,175.2966215837635,-78.86350637412572,-78.86350637412572,-78.86350637412572,-0.6972822249431762,-0.6972822249431762,-0.6972822249431762,-78.16622414918255,-78.16622414918255,-78.16622414918255,0.0,0.0,0.0,96.43311520963779
331,2018-12-08,173.75974866437898,17.282924244439112,174.11842755382577,173.75974866437898,173.75974866437898,-76.12622778836126,-76.12622778836126,-76.12622778836126,4.032238957044985,4.032238957044985,4.032238957044985,-80.15846674540623,-80.15846674540623,-80.15846674540623,0.0,0.0,0.0,97.63352087601771
332,2018-12-09,172.2228757449946,17.448049884628603,167.32194850126658,172.2228757449946,172.2228757449946,-79.8042753498759,-79.8042753498759,-79.8042753498759,2.1230570679934972,2.1230570679934972,2.1230570679934972,-81.9273324178694,-81.9273324178694,-81.9273324178694,0.0,0.0,0.0,92.41860039511872
333,2018-12-10,170.68600282561025,12.827497535604582,167.39534119165566,170.68600282561025,170.68600282561025,-82.40781510126503,-82.40781510126503,-82.40781510126503,0.9915883702985806,0.9915883702985806,0.9915883702985806,-83.39940347156362,-83.39940347156362,-83.39940347156362,0.0,0.0,0.0,88.27818772434522
334,2018-12-11,169.1491299062257,2.2646068388841094,157.48513077985456,169.1491299062257,169.1491299062257,-86.16419392859162,-86.16419392859162,-86.16419392859162,-1.661973134898292,-1.661973134898292,-1.661973134898292,-84.50222079369333,-84.50222079369333,-84.50222079369333,0.0,0.0,0.0,82.9849359776341
335,2018-12-12,167.61225698684134,4.966348969416803,160.25022579489286,167.61225698684134,167.61225698684134,-87.5756486027786,-87.5756486027786,-87.5756486027786,-2.4096568081784424,-2.4096568081784424,-2.4096568081784424,-85.16599179460017,-85.16599179460017,-85.16599179460017,0.0,0.0,0.0,80.03660838406275
336,2018-12-13,166.07538406745684,4.090497841373001,161.7166911820961,166.07538406745684,166.07538406745684,-87.70327883571015,-87.70327883571015,-87.70327883571015,-2.377972227319543,-2.377972227319543,-2.377972227319543,-85.32530660839062,-85.32530660839062,-85.32530660839062,0.0,0.0,0.0,78.37210523174669
337,2018-12-14,164.53851114807244,3.1653057689989037,156.79766745503144,164.53851114807244,164.53851114807244,-85.61810293302196,-85.61810293302196,-85.61810293302196,-0.6972822249452109,-0.6972822249452109,-0.6972822249452109,-84.92082070807675,-84.92082070807675,-84.92082070807675,0.0,0.0,0.0,78.92040821505049
338,2018-12-15,163.00163822868802,2.4501302103642413,156.05875909167375,163.00163822868802,163.00163822868802,-79.8686228698463,-79.8686228698463,-79.8686228698463,4.032238957046671,4.032238957046671,4.032238957046671,-83.90086182689296,-83.90086182689296,-83.90086182689296,0.0,0.0,0.0,83.13301535884172
339,2018-12-16,161.46476530930357,1.9023075579545707,155.03158679869682,161.46476530930357,161.46476530930357,-80.0998628171625,-80.0998628171625,-80.0998628171625,2.1230570679909597,2.1230570679909597,2.1230570679909597,-82.22291988515347,-82.22291988515347,-82.22291988515347,0.0,0.0,0.0,81.36490249214107
340,2018-12-17,159.9278923899192,6.958163602191857,162.33804826930083,159.9278923899192,159.9278923899192,-78.86339212941161,-78.86339212941161,-78.86339212941161,0.9915883703007718,0.9915883703007718,0.9915883703007718,-79.85498049971238,-79.85498049971238,-79.85498049971238,0.0,0.0,0.0,81.0645002605076
341,2018-12-18,158.39101947053476,0.8180251696400046,154.54268377561263,158.39101947053476,158.39101947053476,-78.4386387043748,-78.4386387043748,-78.4386387043748,-1.6619731348979132,-1.6619731348979132,-1.6619731348979132,-76.77666556947688,-76.77666556947688,-76.77666556947688,0.0,0.0,0.0,79.95238076615996
342,2018-12-19,156.8541465511503,4.349248221748108,153.69502045933467,156.8541465511503,156.8541465511503,-75.38980513413702,-75.38980513413702,-75.38980513413702,-2.4096568081724117,-2.4096568081724117,-2.4096568081724117,-72.9801483259646,-72.9801483259646,-72.9801483259646,0.0,0.0,0.0,81.46434141701329
343,2018-12-20,155.31727363176586,9.871091889210138,164.7101656977826,155.31727363176586,155.31727363176586,-70.84878725705681,-70.84878725705681,-70.84878725705681,-2.377972227319637,-2.377972227319637,-2.377972227319637,-68.47081502973718,-68.47081502973718,-68.47081502973718,0.0,0.0,0.0,84.46848637470904
344,2018-12-21,153.7804007123815,6.085359197756433,166.25209381651314,153.7804007123815,153.7804007123815,-63.964933294660256,-63.964933294660256,-63.964933294660256,-0.6972822249394508,-0.6972822249394508,-0.6972822249394508,-63.26765106972081,-63.26765106972081,-63.26765106972081,0.0,0.0,0.0,89.81546741772124
345,2018-12-22,152.24352779299696,25.820232190215073,176.8923061028409,152.24352779299696,152.24352779299696,-53.37109649729535,-53.37109649729535,-53.37109649729535,4.0322389570483566,4.0322389570483566,4.0322389570483566,-57.4033354543437,-57.4033354543437,-57.4033354543437,0.0,0.0,0.0,98.8724312957016
346,2018-12-23,150.7066548736126,20.78439223214797,176.24303743092278,150.7066548736126,150.7066548736126,-48.80097735080234,-48.80097735080234,-48.80097735080234,2.123057067989662,2.123057067989662,2.123057067989662,-50.924034418792,-50.924034418792,-50.924034418792,0.0,0.0,0.0,101.90567752281025
347,2018-12-24,149.16978195422814,36.82376819016003,185.3738433291076,149.16978195422814,149.16978195422814,-42.897303578618384,-42.897303578618384,-42.897303578618384,0.9915883703029632,0.9915883703029632,0.9915883703029632,-43.888891948921334,-43.888891948921334,-43.888891948921334,0.0,0.0,0.0,106.27247837560975
348,2018-12-25,147.6329090348437,33.12390888760694,187.72258673906953,147.6329090348437,147.6329090348437,-38.03119539802919,-38.03119539802919,-38.03119539802919,-1.6619731349005695,-1.6619731349005695,-1.6619731349005695,-36.36922226312863,-36.36922226312863,-36.36922226312863,0.0,0.0,0.0,109.60171363681451
349,2018-12-26,146.09603611545933,45.390594102898994,193.25765332188533,146.09603611545933,146.09603611545933,-30.857073326085164,-30.857073326085164,-30.857073326085164,-2.409656808180549,-2.409656808180549,-2.409656808180549,-28.447416517904614,-28.447416517904614,-28.447416517904614,0.0,0.0,0.0,115.23896278937417
350,2018-12-27,144.55916319607488,44.52032821792781,201.06706516420482,144.55916319607488,144.55916319607488,-22.593555255916115,-22.593555255916115,-22.593555255916115,-2.377972227323064,-2.377972227323064,-2.377972227323064,-20.215583028593056,-20.215583028593056,-20.215583028593056,0.0,0.0,0.0,121.96560794015876
