,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
470,2019-04-26,3700.9331512761723,4869.222868650126,7620.400747646103,3700.9331512761723,3700.9331512761723,2592.9317040320834,2592.9317040320834,2592.9317040320834,18.189903628478916,18.189903628478916,18.189903628478916,2574.7418004036053,2574.7418004036053,2574.7418004036053,0.0,0.0,0.0,6293.864855308256
471,2019-04-27,3768.5595783463596,5004.8411124745035,7792.403635572773,3768.5595783463596,3768.5595783463596,2688.183041253389,2688.183041253389,2688.183041253389,66.99718680867485,66.99718680867485,66.99718680867485,2621.185854444714,2621.185854444714,2621.185854444714,0.0,0.0,0.0,6456.742619599749
472,2019-04-28,3836.1860054165463,5058.453494593799,7882.591312562122,3836.1860054165463,3836.1860054165463,2634.85173974679,2634.85173974679,2634.85173974679,-33.457957566529636,-33.457957566529636,-33.457957566529636,2668.30969731332,2668.30969731332,2668.30969731332,0.0,0.0,0.0,6471.037745163336
473,2019-04-29,3903.8124324867335,5292.04370818945,8092.293870654734,3903.8124324867335,3903.8124324867335,2708.1951285091277,2708.1951285091277,2708.1951285091277,-7.613254589470201,-7.613254589470201,-7.613254589470201,2715.808383098598,2715.808383098598,2715.808383098598,0.0,0.0,0.0,6612.007560995861
474,2019-04-30,3971.438859556925,5315.014196472598,8136.262290465775,3971.438859556925,3971.438859556925,2733.6630739515363,2733.6630739515363,2733.6630739515363,-29.678819108711963,-29.678819108711963,-29.678819108711963,2763.3418930602484,2763.3418930602484,2763.3418930602484,0.0,0.0,0.0,6705.101933508461
475,2019-05-01,4039.065286627112,5431.944502773664,8296.895830689846,4039.065286627112,4039.065286627112,2806.57669084515,2806.57669084515,2806.57669084515,-3.9620632116417105,-3.9620632116417105,-3.9620632116417105,2810.538754056791,2810.538754056791,2810.538754056791,0.0,0.0,0.0,6845.641977472262
476,2019-05-02,4106.691713697299,5551.17788366013,8306.479631946915,4106.691713697299,4106.691713697299,2846.525422927349,2846.525422927349,2846.525422927349,-10.474995960491576,-10.474995960491576,-10.474995960491576,2857.0004188878415,2857.0004188878415,2857.0004188878415,0.0,0.0,0.0,6953.2171366246475
477,2019-05-03,4174.318140767486,5731.110547547795,8516.904237179837,4174.318140767486,4174.318140767486,2920.4962336214203,2920.4962336214203,2920.4962336214203,18.189903628543703,18.189903628543703,18.189903628543703,2902.3063299928776,2902.3063299928776,2902.3063299928776,0.0,0.0,0.0,7094.814374388906
478,2019-05-04,4241.944567837672,5963.668539246446,8673.086307983467,4241.944567837672,4241.944567837672,3013.0167653194635,3013.0167653194635,3013.0167653194635,66.99718680863201,66.99718680863201,66.99718680863201,2946.019578510831,2946.019578510831,2946.019578510831,0.0,0.0,0.0,7254.961333157136
479,2019-05-05,4309.57099490786,5975.054548914158,8649.364540626448,4309.57099490786,4309.57099490786,2954.235105074407,2954.235105074407,2954.235105074407,-33.457957566575864,-33.457957566575864,-33.457957566575864,2987.693062640983,2987.693062640983,2987.693062640983,0.0,0.0,0.0,7263.8060999822665
480,2019-05-06,4377.197421978047,5967.043917565907,8845.846303080185,4377.197421978047,4377.197421978047,3019.2627878719863,3019.2627878719863,3019.2627878719863,-7.613254589416736,-7.613254589416736,-7.613254589416736,3026.876042461403,3026.876042461403,3026.876042461403,0.0,0.0,0.0,7396.460209850033
481,2019-05-07,4444.823849048238,6124.585992984004,8986.18103746412,4444.823849048238,4444.823849048238,3033.442163711567,3033.442163711567,3033.442163711567,-29.67881910880192,-29.67881910880192,-29.67881910880192,3063.1209828203687,3063.1209828203687,3063.1209828203687,0.0,0.0,0.0,7478.266012759805
482,2019-05-08,4512.45027611842,6223.656522775604,8933.302923336121,4512.45027611842,4512.45027611842,3092.0285083659983,3092.0285083659983,3092.0285083659983,-3.9620632116934495,-3.9620632116934495,-3.9620632116934495,3095.9905715776918,3095.9905715776918,3095.9905715776918,0.0,0.0,0.0,7604.478784484419
483,2019-05-09,4580.076703188612,6260.437266567386,9085.664906853926,4580.076703188612,4580.076703188612,3114.589801325686,3114.589801325686,3114.589801325686,-10.47499596067108,-10.47499596067108,-10.47499596067108,3125.0647972863576,3125.0647972863576,3125.0647972863576,0.0,0.0,0.0,7694.666504514298
484,2019-05-10,4647.703130258799,6434.075915767608,9177.257203092826,4647.7031302588,4647.7031302588,3168.1378720237085,3168.1378720237085,3168.1378720237085,18.18990362854135,18.18990362854135,18.18990362854135,3149.947968395167,3149.947968395167,3149.947968395167,0.0,0.0,0.0,7815.841002282508
485,2019-05-11,4715.3295573289815,6556.836512580283,9453.632317416508,4715.3295573289815,4715.3295573289815,3237.2727420133656,3237.2727420133656,3237.2727420133656,66.9971868087378,66.9971868087378,66.9971868087378,3170.275555204628,3170.275555204628,3170.275555204628,0.0,0.0,0.0,7952.602299342347
486,2019-05-12,4782.955984399173,6374.019529528281,9331.917170428404,4782.955984399173,4782.955984399173,3152.2627786304292,3152.2627786304292,3152.2627786304292,-33.45795756659838,-33.45795756659838,-33.45795756659838,3185.7207361970277,3185.7207361970277,3185.7207361970277,0.0,0.0,0.0,7935.218763029602
487,2019-05-13,4850.58241146936,6804.907697947403,9467.27517031016,4850.58241146936,4850.58241146936,3188.3872774235733,3188.3872774235733,3188.3872774235733,-7.613254589484561,-7.613254589484561,-7.613254589484561,3196.0005320130576,3196.0005320130576,3196.0005320130576,0.0,0.0,0.0,8038.969688892933
488,2019-05-14,4918.208838539547,6753.474813509631,9437.921907881006,4918.208838539547,4918.208838539547,3171.2025942790024,3171.2025942790024,3171.2025942790024,-29.678819108926994,-29.678819108926994,-29.678819108926994,3200.881413387929,3200.881413387929,3200.881413387929,0.0,0.0,0.0,8089.41143281855
489,2019-05-15,4985.835265609734,6761.930690250484,9596.95553060524,4985.835265609734,4985.835265609734,3196.2222106352806,3196.2222106352806,3196.2222106352806,-3.9620632116846264,-3.9620632116846264,-3.9620632116846264,3200.184273846966,3200.184273846966,3200.184273846966,0.0,0.0,0.0,8182.057476245014
490,2019-05-16,5053.461692679925,6929.348336855934,9635.094210542395,5053.461692679925,5053.461692679925,3183.3136680644234,3183.3136680644234,3183.3136680644234,-10.47499596060905,-10.47499596060905,-10.47499596060905,3193.788664025033,3193.788664025033,3193.788664025033,0.0,0.0,0.0,8236.775360744348
491,2019-05-17,5133.93120463181,6927.456908175838,9706.799467053661,5133.93120463181,5133.93120463181,3199.8260958290502,3199.8260958290502,3199.8260958290502,18.189903628538985,18.189903628538985,18.189903628538985,3181.6361922005112,3181.6361922005112,3181.6361922005112,0.0,0.0,0.0,8333.75730046086
492,2019-05-18,5214.400716583694,7024.48638632934,9894.60837583856,5214.400716583694,5214.400716583694,3230.7301919248193,3230.7301919248193,3230.7301919248193,66.9971868086369,66.9971868086369,66.9971868086369,3163.733005116182,3163.733005116182,3163.733005116182,0.0,0.0,0.0,8445.130908508512
493,2019-05-19,5294.870228535583,7052.98823319563,9810.125687286467,5294.870228535583,5294.870228535583,3106.6933168892324,3106.6933168892324,3106.6933168892324,-33.45795756655588,-33.45795756655588,-33.45795756655588,3140.1512744557876,3140.1512744557876,3140.1512744557876,0.0,0.0,0.0,8401.563545424815
494,2019-05-20,5375.339740487468,7033.078220710906,9845.653344915294,5375.339740487468,5375.339740487468,3103.416372900472,3103.416372900472,3103.416372900472,-7.6132545894493395,-7.6132545894493395,-7.6132545894493395,3111.0296274899215,3111.0296274899215,3111.0296274899215,0.0,0.0,0.0,8478.756113387939
495,2019-05-21,5455.8092524393605,7202.616657513333,9910.857203315618,5455.8092524393605,5455.8092524393605,3046.8936562767417,3046.8936562767417,3046.8936562767417,-29.67881910888397,-29.67881910888397,-29.67881910888397,3076.5724753856257,3076.5724753856257,3076.5724753856257,0.0,0.0,0.0,8502.702908716103
496,2019-05-22,5536.278764391245,7159.847778923008,9963.930943616215,5536.278764391245,5536.278764391245,3033.0861462089274,3033.0861462089274,3033.0861462089274,-3.9620632117363637,-3.9620632117363637,-3.9620632117363637,3037.048209420664,3037.048209420664,3037.048209420664,0.0,0.0,0.0,8569.364910600172
497,2019-05-23,5616.7482763431335,7119.832141651985,9986.4680299274,5616.748276343133,5616.748276343133,2982.311257779008,2982.311257779008,2982.311257779008,-10.474995960736548,-10.474995960736548,-10.474995960736548,2992.7862537397446,2992.7862537397446,2992.7862537397446,0.0,0.0,0.0,8599.059534122141
498,2019-05-24,5697.217788295018,7265.942794001533,10031.989240838677,5697.217788295018,5697.217788295018,2962.3628867719103,2962.3628867719103,2962.3628867719103,18.189903628536626,18.189903628536626,18.189903628536626,2944.1729831433745,2944.1729831433745,2944.1729831433745,0.0,0.0,0.0,8659.580675066929
499,2019-05-25,5777.687300246903,7302.389388013313,10177.143422164387,5777.687300246903,5777.687300246903,2958.6437222591803,2958.6437222591803,2958.6437222591803,66.99718680859404,66.99718680859404,66.99718680859404,2891.646535450586,2891.646535450586,2891.646535450586,0.0,0.0,0.0,8736.331022506083
500,2019-05-26,5858.156812198791,7257.34372512351,10071.893360356473,5858.156812198791,5858.156812198791,2802.232612345828,2802.232612345828,2802.232612345828,-33.4579575665784,-33.4579575665784,-33.4579575665784,2835.6905699124063,2835.6905699124063,2835.6905699124063,0.0,0.0,0.0,8660.389424544619
501,2019-05-27,5938.626324150676,7321.102634789282,10011.684827610694,5938.626324150676,5938.626324150676,2769.2137909844137,2769.2137909844137,2769.2137909844137,-7.613254589456522,-7.613254589456522,-7.613254589456522,2776.82704557387,2776.82704557387,2776.82704557387,0.0,0.0,0.0,8707.84011513509
502,2019-05-28,6019.095836102569,7269.960597354453,10074.265603698022,6019.095836102569,6019.095836102569,2685.929296823275,2685.929296823275,2685.929296823275,-29.678819108840937,-29.678819108840937,-29.678819108840937,2715.608115932116,2715.608115932116,2715.608115932116,0.0,0.0,0.0,8705.025132925843
503,2019-05-29,6099.565348054453,7362.895100724007,10173.613869863979,6099.565348054453,6099.565348054453,2648.645195039122,2648.645195039122,2648.645195039122,-3.962063211609126,-3.962063211609126,-3.962063211609126,2652.607258250731,2652.607258250731,2652.607258250731,0.0,0.0,0.0,8748.210543093575
504,2019-05-30,6180.034860006343,7429.710694534896,10082.637775247415,6180.034860006343,6180.034860006343,2577.934780895922,2577.934780895922,2577.934780895922,-10.474995960536994,-10.474995960536994,-10.474995960536994,2588.4097768564593,2588.4097768564593,2588.4097768564593,0.0,0.0,0.0,8757.969640902265
505,2019-05-31,6260.504371958226,7491.948181199707,10184.706193314641,6260.504371958226,6260.504371958226,2541.7927428063995,2541.7927428063995,2541.7927428063995,18.189903628601414,18.189903628601414,18.189903628601414,2523.602839177799,2523.602839177799,2523.602839177799,0.0,0.0,0.0,8802.297114764626
506,2019-06-01,6340.973883910111,7489.896470721948,10268.204770318802,6340.973883910111,6340.973883910111,2525.7624073244606,2525.7624073244606,2525.7624073244606,66.9971868087579,66.9971868087579,66.9971868087579,2458.765220515703,2458.765220515703,2458.765220515703,0.0,0.0,0.0,8866.73629123457
507,2019-06-02,6421.443395862,7315.5100861300525,10189.374888269745,6421.443395862,6421.443395862,2360.998990486184,2360.998990486184,2360.998990486184,-33.457957566624614,-33.457957566624614,-33.457957566624614,2394.4569480528085,2394.4569480528085,2394.4569480528085,0.0,0.0,0.0,8782.442386348184
508,2019-06-03,6501.912907813884,7452.869344432024,10169.980961338617,6501.912907813885,6501.912907813885,2323.5957912397944,2323.5957912397944,2323.5957912397944,-7.6132545894637,-7.6132545894637,-7.6132545894637,2331.2090458292582,2331.2090458292582,2331.2090458292582,0.0,0.0,0.0,8825.508699053678
509,2019-06-04,6582.382419765773,7411.207101684619,10284.927157357377,6582.382419765773,6582.382419765773,2239.834770704077,2239.834770704077,2239.834770704077,-29.67881910879791,-29.67881910879791,-29.67881910879791,2269.513589812875,2269.513589812875,2269.513589812875,0.0,0.0,0.0,8822.21719046985
510,2019-06-05,6662.851931717662,7437.053849896836,10266.413291688783,6662.851931717662,6662.851931717662,2205.852222149329,2205.852222149329,2205.852222149329,-3.9620632118095616,-3.9620632118095616,-3.9620632118095616,2209.814285361139,2209.814285361139,2209.814285361139,0.0,0.0,0.0,8868.704153866991
511,2019-06-06,6743.321443669551,7435.813055948716,10318.394143829411,6743.321443669551,6743.321443669551,2142.0227819420707,2142.0227819420707,2142.0227819420707,-10.474995960664495,-10.474995960664495,-10.474995960664495,2152.497777902735,2152.497777902735,2152.497777902735,0.0,0.0,0.0,8885.344225611621
512,2019-06-07,6823.790955621431,7505.340816016933,10223.368024488824,6823.790955621431,6823.790955621431,2116.0758049504707,2116.0758049504707,2116.0758049504707,18.18990362843651,18.18990362843651,18.18990362843651,2097.8859013220344,2097.8859013220344,2097.8859013220344,0.0,0.0,0.0,8939.866760571902
513,2019-06-08,6904.260467573319,7647.393752581375,10394.935667342474,6904.260467573319,6904.260467573319,2113.2262439408078,2113.2262439408078,2113.2262439408078,66.99718680865699,66.99718680865699,66.99718680865699,2046.2290571321505,2046.2290571321505,2046.2290571321505,0.0,0.0,0.0,9017.486711514128
514,2019-06-09,6984.729979525208,7494.868977695602,10289.891471279627,6984.729979525207,6984.729979525207,1964.2429434911635,1964.2429434911635,1964.2429434911635,-33.45795756664713,-33.45795756664713,-33.45795756664713,1997.7009010578104,1997.7009010578104,1997.7009010578104,0.0,0.0,0.0,8948.972923016372
515,2019-06-10,7065.199491477098,7568.996365441849,10381.019320122628,7065.199491477098,7065.199491477098,1944.7812376248273,1944.7812376248273,1944.7812376248273,-7.613254589489122,-7.613254589489122,-7.613254589489122,1952.3944922143166,1952.3944922143166,1952.3944922143166,0.0,0.0,0.0,9009.980729101924
516,2019-06-11,7145.669003428986,7534.158226700625,10298.442286302861,7145.669003428986,7145.669003428986,1880.6412148143397,1880.6412148143397,1880.6412148143397,-29.67881910895812,-29.67881910895812,-29.67881910895812,1910.3200339232978,1910.3200339232978,1910.3200339232978,0.0,0.0,0.0,9026.310218243325
517,2019-06-12,7226.138515380866,7741.430741726361,10489.856121984309,7226.138515380866,7226.138515380866,1867.4422415146282,1867.4422415146282,1867.4422415146282,-3.962063211682324,-3.962063211682324,-3.962063211682324,1871.40430472631,1871.40430472631,1871.40430472631,0.0,0.0,0.0,9093.580756895495
518,2019-06-13,7306.608027332755,7591.657216532178,10596.360140556048,7306.608027332755,7306.608027332755,1825.016847932067,1825.016847932067,1825.016847932067,-10.474995960602461,-10.474995960602461,-10.474995960602461,1835.4918438926695,1835.4918438926695,1835.4918438926695,0.0,0.0,0.0,9131.624875264823
519,2019-06-14,7387.0775392846435,7892.180932784839,10503.304439272206,7387.0775392846435,7387.0775392846435,1820.5378219408956,1820.5378219408956,1820.5378219408956,18.189903628596696,18.189903628596696,18.189903628596696,1802.3479183122988,1802.3479183122988,1802.3479183122988,0.0,0.0,0.0,9207.615361225538
520,2019-06-15,7467.547051236533,7809.778078268148,10741.2856674412,7467.547051236533,7467.547051236533,1838.6604447414136,1838.6604447414136,1838.6604447414136,66.99718680871749,66.99718680871749,66.99718680871749,1771.663257932696,1771.663257932696,1771.663257932696,0.0,0.0,0.0,9306.207495977946
521,2019-06-16,7548.016563188421,7792.128182646895,10632.203123579131,7548.016563188421,7548.016563188421,1709.6025481311117,1709.6025481311117,1709.6025481311117,-33.45795756660464,-33.45795756660464,-33.45795756660464,1743.0605056977167,1743.0605056977167,1743.0605056977167,0.0,0.0,0.0,9257.619111319533
522,2019-06-17,7628.486075140301,7819.988966737577,10737.692658817426,7628.486075140301,7628.486075140301,1708.4890316989527,1708.4890316989527,1708.4890316989527,-7.613254589435661,-7.613254589435661,-7.613254589435661,1716.1022862883885,1716.1022862883885,1716.1022862883885,0.0,0.0,0.0,9336.975106839254
523,2019-06-18,7708.95558709219,8037.638065235155,10769.972071247417,7708.95558709219,7708.95558709219,1660.6219377577834,1660.6219377577834,1660.6219377577834,-29.678819108782104,-29.678819108782104,-29.678819108782104,1690.3007568665655,1690.3007568665655,1690.3007568665655,0.0,0.0,0.0,9369.577524849974
524,2019-06-19,7789.425099044079,8006.154658628545,10849.06840825309,7789.425099044079,7789.425099044079,1661.1664003551286,1661.1664003551286,1661.1664003551286,-3.9620632115550847,-3.9620632115550847,-3.9620632115550847,1665.1284635666836,1665.1284635666836,1665.1284635666836,0.0,0.0,0.0,9450.591499399208
525,2019-06-20,7869.894610995968,8109.407613758898,10984.778289642183,7869.894610995969,7869.894610995969,1629.5552947976198,1629.5552947976198,1629.5552947976198,-10.474995960540435,-10.474995960540435,-10.474995960540435,1640.0302907581602,1640.0302907581602,1640.0302907581602,0.0,0.0,0.0,9499.449905793588
526,2019-06-21,7950.364123008878,8109.494937420082,10971.905057133772,7950.364123008878,7950.364123008878,1632.62616078576,1632.62616078576,1632.62616078576,18.189903628498943,18.189903628498943,18.189903628498943,1614.436257157261,1614.436257157261,1614.436257157261,0.0,0.0,0.0,9582.990283794637
527,2019-06-22,8030.833635021788,8243.390615745247,11089.308762568653,8030.833635021789,8030.833635021789,1654.772071525633,1654.772071525633,1654.772071525633,66.99718680871993,66.99718680871993,66.99718680871993,1587.7748847169132,1587.7748847169132,1587.7748847169132,0.0,0.0,0.0,9685.605706547422
