,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
884,2020-06-13,0.002488492325412957,0.001408577414483645,0.003647149724270006,0.002488492325412957,0.002488492325412957,6.324060307897224e-05,6.324060307897224e-05,6.324060307897224e-05,6.947544956604668e-05,6.947544956604668e-05,6.947544956604668e-05,-6.234846487074454e-06,-6.234846487074454e-06,-6.234846487074454e-06,0.0,0.0,0.0,0.0025517329284919293
885,2020-06-14,0.002496017740404029,0.00136983824619888,0.003654506723990956,0.002496017740404029,0.002496017740404029,-2.163945202793842e-05,-2.163945202793842e-05,-2.163945202793842e-05,4.635979765710247e-06,4.635979765710247e-06,4.635979765710247e-06,-2.627543179364867e-05,-2.627543179364867e-05,-2.627543179364867e-05,0.0,0.0,0.0,0.0024743782883760905
886,2020-06-15,0.0025035431553951013,0.0012770617666495794,0.0036615156742252743,0.0025035431553951013,0.0025035431553951013,-5.979018158461534e-05,-5.979018158461534e-05,-5.979018158461534e-05,-1.3126715714012058e-05,-1.3126715714012058e-05,-1.3126715714012058e-05,-4.666346587060329e-05,-4.666346587060329e-05,-4.666346587060329e-05,0.0,0.0,0.0,0.002443752973810486
887,2020-06-16,0.002511068570386173,0.001150835785019014,0.003589093441665438,0.002511068570386173,0.002511068570386173,-0.00010051411543293171,-0.00010051411543293171,-0.00010051411543293171,-3.355401923483825e-05,-3.355401923483825e-05,-3.355401923483825e-05,-6.696009619809345e-05,-6.696009619809345e-05,-6.696009619809345e-05,0.0,0.0,0.0,0.0024105544549532414
888,2020-06-17,0.0025185939853772455,0.0011576157275346218,0.0035209978651620966,0.0025185939853772455,0.0025185939853772455,-0.00011830722520367186,-0.00011830722520367186,-0.00011830722520367186,-3.1597288906907535e-05,-3.1597288906907535e-05,-3.1597288906907535e-05,-8.670993629676434e-05,-8.670993629676434e-05,-8.670993629676434e-05,0.0,0.0,0.0,0.0024002867601735736
889,2020-06-18,0.0025261194003683178,0.0012484315863694369,0.00361226236870876,0.0025261194003683178,0.0025261194003683178,-0.0001099278161900341,-0.0001099278161900341,-0.0001099278161900341,-4.475532326095863e-06,-4.475532326095863e-06,-4.475532326095863e-06,-0.00010545228386393823,-0.00010545228386393823,-0.00010545228386393823,0.0,0.0,0.0,0.0024161915841782837
890,2020-06-19,0.0025336448153593883,0.0011752334539191804,0.003663427650952911,0.0025336448153593883,0.0025336448153593883,-0.00011409035577364465,-0.00011409035577364465,-0.00011409035577364465,8.642126850089497e-06,8.642126850089497e-06,8.642126850089497e-06,-0.00012273248262373415,-0.00012273248262373415,-0.00012273248262373415,0.0,0.0,0.0,0.0024195544595857436
891,2020-06-20,0.002541170230350462,0.00119171305625106,0.0035794150816095133,0.002541170230350462,0.002541170230350462,-6.863768424646778e-05,-6.863768424646778e-05,-6.863768424646778e-05,6.947544956605343e-05,6.947544956605343e-05,6.947544956605343e-05,-0.00013811313381252121,-0.00013811313381252121,-0.00013811313381252121,0.0,0.0,0.0,0.002472532546103994
892,2020-06-21,0.002548695645341534,0.001152786800267395,0.0034422425115347346,0.002548695645341534,0.002548695645341534,-0.00014654889144208514,-0.00014654889144208514,-0.00014654889144208514,4.635979765747348e-06,4.635979765747348e-06,4.635979765747348e-06,-0.0001511848712078325,-0.0001511848712078325,-0.0001511848712078325,0.0,0.0,0.0,0.0024021467538994485
893,2020-06-22,0.002556221060332605,0.0012547329143260833,0.0036026740159999147,0.002556221060332605,0.002556221060332605,-0.00017470314499401808,-0.00017470314499401808,-0.00017470314499401808,-1.3126715713951258e-05,-1.3126715713951258e-05,-1.3126715713951258e-05,-0.00016157642928006684,-0.00016157642928006684,-0.00016157642928006684,0.0,0.0,0.0,0.0023815179153385867
894,2020-06-23,0.0025637464753236767,0.0012431327606916129,0.0035435140097371345,0.0025637464753236767,0.0025637464753236767,-0.00020251777605976036,-0.00020251777605976036,-0.00020251777605976036,-3.355401923468135e-05,-3.355401923468135e-05,-3.355401923468135e-05,-0.000168963756825079,-0.000168963756825079,-0.000168963756825079,0.0,0.0,0.0,0.0023612286992639162
895,2020-06-24,0.002571271890314749,0.0011374148465820326,0.0035885089475526577,0.002571271890314749,0.002571271890314749,-0.0002046752464451172,-0.0002046752464451172,-0.0002046752464451172,-3.159728890681151e-05,-3.159728890681151e-05,-3.159728890681151e-05,-0.0001730779575383057,-0.0001730779575383057,-0.0001730779575383057,0.0,0.0,0.0,0.002366596643869632
896,2020-06-25,0.0025787973053058226,0.0011004114026598741,0.0035645751885910633,0.002578797305305822,0.002578797305305822,-0.00017818740583214147,-0.00017818740583214147,-0.00017818740583214147,-4.475532326160033e-06,-4.475532326160033e-06,-4.475532326160033e-06,-0.00017371187350598142,-0.00017371187350598142,-0.00017371187350598142,0.0,0.0,0.0,0.002400609899473681
897,2020-06-26,0.002586322720296893,0.0012402418420107352,0.0036126033428264775,0.002586322720296893,0.002586322720296893,-0.0001620830395464779,-0.0001620830395464779,-0.0001620830395464779,8.642126850112797e-06,8.642126850112797e-06,8.642126850112797e-06,-0.00017072516639659072,-0.00017072516639659072,-0.00017072516639659072,0.0,0.0,0.0,0.002424239680750415
898,2020-06-27,0.0025938481352879655,0.0013303423348639213,0.0037197304507676603,0.0025938481352879655,0.0025938481352879655,-9.457234352534691e-05,-9.457234352534691e-05,-9.457234352534691e-05,6.947544956605013e-05,6.947544956605013e-05,6.947544956605013e-05,-0.00016404779309139704,-0.00016404779309139704,-0.00016404779309139704,0.0,0.0,0.0,0.0024992757917626186
899,2020-06-28,0.0026013735502790373,0.001232333566598838,0.003653041800313202,0.0026013735502790373,0.0026013735502790373,-0.00014904583654481413,-0.00014904583654481413,-0.00014904583654481413,4.6359797656626605e-06,4.6359797656626605e-06,4.6359797656626605e-06,-0.00015368181631047678,-0.00015368181631047678,-0.00015368181631047678,0.0,0.0,0.0,0.002452327713734223
900,2020-06-29,0.0026088989652701096,0.0011786187594094563,0.0035495169995528185,0.0026088989652701096,0.0026088989652701096,-0.000152828250926758,-0.000152828250926758,-0.000152828250926758,-1.3126715713993696e-05,-1.3126715713993696e-05,-1.3126715713993696e-05,-0.0001397015352127643,-0.0001397015352127643,-0.0001397015352127643,0.0,0.0,0.0,0.0024560707143433517
901,2020-06-30,0.0026164243802611815,0.001210884685446303,0.003584086371099714,0.0026164243802611815,0.0026164243802611815,-0.00015580598391207577,-0.00015580598391207577,-0.00015580598391207577,-3.355401923477474e-05,-3.355401923477474e-05,-3.355401923477474e-05,-0.00012225196467730102,-0.00012225196467730102,-0.00012225196467730102,0.0,0.0,0.0,0.002460618396349106
902,2020-07-01,0.002623949795252254,0.0012773809980775718,0.003586597025715426,0.002623949795252254,0.002623949795252254,-0.0001331430227213077,-0.0001331430227213077,-0.0001331430227213077,-3.1597288906846576e-05,-3.1597288906846576e-05,-3.1597288906846576e-05,-0.00010154573381446116,-0.00010154573381446116,-0.00010154573381446116,0.0,0.0,0.0,0.0024908067725309463
903,2020-07-02,0.002631475210243326,0.0013585878709791754,0.003796011586386027,0.002631475210243326,0.002631475210243326,-8.233404534950585e-05,-8.233404534950585e-05,-8.233404534950585e-05,-4.475532326119327e-06,-4.475532326119327e-06,-4.475532326119327e-06,-7.785851302338652e-05,-7.785851302338652e-05,-7.785851302338652e-05,0.0,0.0,0.0,0.0025491411648938204
904,2020-07-03,0.002639000625234398,0.0014887665734323464,0.00384188136631105,0.002639000625234398,0.002639000625234398,-4.288098678629278e-05,-4.288098678629278e-05,-4.288098678629278e-05,8.642126850185305e-06,8.642126850185305e-06,8.642126850185305e-06,-5.1523113636478084e-05,-5.1523113636478084e-05,-5.1523113636478084e-05,0.0,0.0,0.0,0.002596119638448105
905,2020-07-04,0.0026465260402254703,0.0015431416493792644,0.003867398556743277,0.0026465260402254703,0.0026465260402254703,4.655301564657621e-05,4.655301564657621e-05,4.655301564657621e-05,6.947544956604682e-05,6.947544956604682e-05,6.947544956604682e-05,-2.292243391947062e-05,-2.292243391947062e-05,-2.292243391947062e-05,0.0,0.0,0.0,0.0026930790558720463
906,2020-07-05,0.0026540514552165426,0.0014407890787661796,0.003792693478886017,0.0026540514552165426,0.0026540514552165426,1.2154530473154272e-05,1.2154530473154272e-05,1.2154530473154272e-05,4.6359797655779724e-06,4.6359797655779724e-06,4.6359797655779724e-06,7.518550707576301e-06,7.518550707576301e-06,7.518550707576301e-06,0.0,0.0,0.0,0.002666205985689697
907,2020-07-06,0.0026615768702076144,0.0014988195549246552,0.003889576136838411,0.0026615768702076144,0.0026615768702076144,2.621482178052044e-05,2.621482178052044e-05,2.621482178052044e-05,-1.3126715713931844e-05,-1.3126715713931844e-05,-1.3126715713931844e-05,3.934153749445228e-05,3.934153749445228e-05,3.934153749445228e-05,0.0,0.0,0.0,0.002687791691988135
908,2020-07-07,0.002669102285198685,0.0014792122412502827,0.003980319744903849,0.002669102285198685,0.002669102285198685,3.8510139902728924e-05,3.8510139902728924e-05,3.8510139902728924e-05,-3.355401923474299e-05,-3.355401923474299e-05,-3.355401923474299e-05,7.206415913747191e-05,7.206415913747191e-05,7.206415913747191e-05,0.0,0.0,0.0,0.002707612425101414
909,2020-07-08,0.0026766277001897573,0.0015940133102585645,0.0038789735121102053,0.0026766277001897573,0.0026766277001897573,7.359223880098075e-05,7.359223880098075e-05,7.359223880098075e-05,-3.1597288906872807e-05,-3.1597288906872807e-05,-3.1597288906872807e-05,0.00010518952770785354,0.00010518952770785354,0.00010518952770785354,0.0,0.0,0.0,0.002750219938990738
910,2020-07-09,0.002684153115180831,0.0016121019670202609,0.004060078381735488,0.002684153115180831,0.002684153115180831,0.00013374029746970404,0.00013374029746970404,0.00013374029746970404,-4.475532326173783e-06,-4.475532326173783e-06,-4.475532326173783e-06,0.00013821582979587786,0.00013821582979587786,0.00013821582979587786,0.0,0.0,0.0,0.002817893412650535
911,2020-07-10,0.0026916785301719015,0.0017083552283182887,0.004024255229916242,0.0026916785301719015,0.0026916785301719015,0.00017928787792982956,0.00017928787792982956,0.00017928787792982956,8.642126850159394e-06,8.642126850159394e-06,8.642126850159394e-06,0.00017064575107967017,0.00017064575107967017,0.00017064575107967017,0.0,0.0,0.0,0.002870966408101731
912,2020-07-11,0.0026992039451629738,0.001844257800563086,0.004108753851939419,0.0026992039451629738,0.0026992039451629738,0.000271470972077577,0.000271470972077577,0.000271470972077577,6.947544956605e-05,6.947544956605e-05,6.947544956605e-05,0.00020199552251152697,0.00020199552251152697,0.00020199552251152697,0.0,0.0,0.0,0.002970674917240551
913,2020-07-12,0.0027067293601540456,0.0017212715850795453,0.004078034866147667,0.0027067293601540456,0.0027067293601540456,0.000236439379252977,0.000236439379252977,0.000236439379252977,4.6359797656150665e-06,4.6359797656150665e-06,4.6359797656150665e-06,0.0002318033994873619,0.0002318033994873619,0.0002318033994873619,0.0,0.0,0.0,0.0029431687394070225
914,2020-07-13,0.002714254775145118,0.0017024805666674147,0.0041357127952203684,0.002714254775145118,0.002714254775145118,0.0002465106932643581,0.0002465106932643581,0.0002465106932643581,-1.312671571397428e-05,-1.312671571397428e-05,-1.312671571397428e-05,0.0002596374089783324,0.0002596374089783324,0.0002596374089783324,0.0,0.0,0.0,0.002960765468409476
915,2020-07-14,0.0027217801901361902,0.0016870711401240793,0.004068957668514832,0.0027217801901361902,0.0027217801901361902,0.00025154820752646583,0.00025154820752646583,0.00025154820752646583,-3.355401923471124e-05,-3.355401923471124e-05,-3.355401923471124e-05,0.0002851022267611771,0.0002851022267611771,0.0002851022267611771,0.0,0.0,0.0,0.002973328397662656
916,2020-07-15,0.002729305605127262,0.001892041093497255,0.0041909405257215355,0.002729305605127262,0.002729305605127262,0.00027624778771523904,0.00027624778771523904,0.00027624778771523904,-3.159728890689903e-05,-3.159728890689903e-05,-3.159728890689903e-05,0.000307845076622138,0.000307845076622138,0.000307845076622138,0.0,0.0,0.0,0.003005553392842501
917,2020-07-16,0.0027368310201183344,0.0019023057330547865,0.004242116544532537,0.0027368310201183344,0.0027368310201183344,0.0003230850423913199,0.0003230850423913199,0.0003230850423913199,-4.475532326228239e-06,-4.475532326228239e-06,-4.475532326228239e-06,0.00032756057471754814,0.00032756057471754814,0.00032756057471754814,0.0,0.0,0.0,0.0030599160625096543
918,2020-07-17,0.0027443564351094063,0.0018735068804998935,0.00420286584047471,0.0027443564351094063,0.0027443564351094063,0.0003526366009575371,0.0003526366009575371,0.0003526366009575371,8.642126850041885e-06,8.642126850041885e-06,8.642126850041885e-06,0.0003439944741074952,0.0003439944741074952,0.0003439944741074952,0.0,0.0,0.0,0.0030969930360669434
919,2020-07-18,0.0027518818501004786,0.0019624048345112614,0.004341771868944192,0.0027518818501004786,0.0027518818501004786,0.00042642174539111224,0.00042642174539111224,0.00042642174539111224,6.947544956605675e-05,6.947544956605675e-05,6.947544956605675e-05,0.00035694629582505555,0.00035694629582505555,0.00035694629582505555,0.0,0.0,0.0,0.003178303595491591
920,2020-07-19,0.002759407265091551,0.0019051759312446242,0.004218776613143032,0.002759407265091551,0.002759407265091551,0.00037090684251415805,0.00037090684251415805,0.00037090684251415805,4.63597976553038e-06,4.63597976553038e-06,4.63597976553038e-06,0.0003662708627486277,0.0003662708627486277,0.0003662708627486277,0.0,0.0,0.0,0.003130314107605709
921,2020-07-20,0.0027669326800826228,0.0020188188310251536,0.0044045160713065985,0.0027669326800826228,0.0027669326800826228,0.00035875206437097437,0.00035875206437097437,0.00035875206437097437,-1.3126715713913477e-05,-1.3126715713913477e-05,-1.3126715713913477e-05,0.0003718787800848878,0.0003718787800848878,0.0003718787800848878,0.0,0.0,0.0,0.003125684744453597
922,2020-07-21,0.002774458095073695,0.0019690741103611568,0.0042929106016351155,0.002774458095073695,0.002774458095073695,0.00034018191148437507,0.00034018191148437507,0.00034018191148437507,-3.3554019234679493e-05,-3.3554019234679493e-05,-3.3554019234679493e-05,0.00037373593071905455,0.00037373593071905455,0.00037373593071905455,0.0,0.0,0.0,0.00311464000655807
923,2020-07-22,0.0027819835100647656,0.001882592997465061,0.004268976945315495,0.0027819835100647656,0.0027819835100647656,0.0003402647854363871,0.0003402647854363871,0.0003402647854363871,-3.1597288906811834e-05,-3.1597288906811834e-05,-3.1597288906811834e-05,0.000371862074343199,0.000371862074343199,0.000371862074343199,0.0,0.0,0.0,0.003122248295501153
924,2020-07-23,0.0027895089250558392,0.001981438742488628,0.004266507500744448,0.002789508925055839,0.002789508925055839,0.00036185312335061556,0.00036185312335061556,0.00036185312335061556,-4.475532326092375e-06,-4.475532326092375e-06,-4.475532326092375e-06,0.0003663286556767079,0.0003663286556767079,0.0003663286556767079,0.0,0.0,0.0,0.0031513620484064546
925,2020-07-24,0.0027970343400469115,0.0019673833603264528,0.004315865845680646,0.002797034340046911,0.002797034340046911,0.00036589806573123857,0.00036589806573123857,0.00036589806573123857,8.64212685006519e-06,8.64212685006519e-06,8.64212685006519e-06,0.00035725593888117334,0.00035725593888117334,0.00035725593888117334,0.0,0.0,0.0,0.00316293240577815
926,2020-07-25,0.002804559755037982,0.0020220284392488963,0.004387015469813305,0.002804559755037982,0.002804559755037982,0.00041428504186226883,0.00041428504186226883,0.00041428504186226883,6.947544956605345e-05,6.947544956605345e-05,6.947544956605345e-05,0.00034480959229621545,0.00034480959229621545,0.00034480959229621545,0.0,0.0,0.0,0.003218844796900251
927,2020-07-26,0.0028120851700290544,0.0020188117353375384,0.004303524008535449,0.0028120851700290544,0.0028120851700290544,0.00033383282963896473,0.00033383282963896473,0.00033383282963896473,4.635979765506581e-06,4.635979765506581e-06,4.635979765506581e-06,0.00032919684987345815,0.00032919684987345815,0.00032919684987345815,0.0,0.0,0.0,0.003145917999668019
928,2020-07-27,0.0028196105850201263,0.0020007848532569896,0.004298110871917221,0.0028196105850201263,0.0028196105850201263,0.00029753565764702844,0.00029753565764702844,0.00029753565764702844,-1.3126715714059153e-05,-1.3126715714059153e-05,-1.3126715714059153e-05,0.0003106623733610876,0.0003106623733610876,0.0003106623733610876,0.0,0.0,0.0,0.003117146242667155
929,2020-07-28,0.0028271360000111986,0.0018397743121531614,0.004282410251384539,0.0028271360000111986,0.0028271360000111986,0.00025592991345495936,0.00025592991345495936,0.00025592991345495936,-3.3554019234790855e-05,-3.3554019234790855e-05,-3.3554019234790855e-05,0.00028948393268975024,0.00028948393268975024,0.00028948393268975024,0.0,0.0,0.0,0.003083065913466158
930,2020-07-29,0.0028346614150022704,0.0018375249570743645,0.00416552586664631,0.0028346614150022704,0.0028346614150022704,0.00023437072274190218,0.00023437072274190218,0.00023437072274190218,-3.159728890696032e-05,-3.159728890696032e-05,-3.159728890696032e-05,0.0002659680116488625,0.0002659680116488625,0.0002659680116488625,0.0,0.0,0.0,0.0030690321377441726
