,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
310,2018-11-17,0.9888229483746612,0.9826946857515637,0.9936799442175511,0.9888229483746612,0.9888229483746612,-0.00035150169936696673,-0.00035150169936696673,-0.00035150169936696673,0.0002518173385347236,0.0002518173385347236,0.0002518173385347236,-0.0006033190379016902,-0.0006033190379016902,-0.0006033190379016902,0.0,0.0,0.0,0.9884714466752943
311,2018-11-18,0.988575865706091,0.982623103193353,0.993951914246003,0.988575865706091,0.988575865706091,-0.0004708060463858355,-0.0004708060463858355,-0.0004708060463858355,0.00023853392228414603,0.00023853392228414603,0.00023853392228414603,-0.0007093399686699816,-0.0007093399686699816,-0.0007093399686699816,0.0,0.0,0.0,0.9881050596597052
312,2018-11-19,0.9883287830375207,0.9815794337250138,0.9925524902247642,0.9883287830375207,0.9883287830375207,-0.0011928632286018963,-0.0011928632286018963,-0.0011928632286018963,-0.00040469663801008315,-0.00040469663801008315,-0.00040469663801008315,-0.0007881665905918132,-0.0007881665905918132,-0.0007881665905918132,0.0,0.0,0.0,0.9871359198089188
313,2018-11-20,0.9880817003689504,0.981105449856596,0.9927069478432243,0.9880817003689504,0.9880817003689504,-0.0008564477714280431,-0.0008564477714280431,-0.0008564477714280431,-1.7740014611643543e-05,-1.7740014611643543e-05,-1.7740014611643543e-05,-0.0008387077568163995,-0.0008387077568163995,-0.0008387077568163995,0.0,0.0,0.0,0.9872252525975224
314,2018-11-21,0.9878346177003801,0.9812830041253913,0.9923061543458682,0.9878346177003801,0.9878346177003801,-0.001056537094363375,-0.001056537094363375,-0.001056537094363375,-0.00019590851553245557,-0.00019590851553245557,-0.00019590851553245557,-0.0008606285788309196,-0.0008606285788309196,-0.0008606285788309196,0.0,0.0,0.0,0.9867780806060167
315,2018-11-22,0.9875875350318097,0.9810186944787616,0.9922403383238864,0.9875875350318097,0.9875875350318097,-0.0006731319343973073,-0.0006731319343973073,-0.0006731319343973073,0.00018120882294049307,0.00018120882294049307,0.00018120882294049307,-0.0008543407573378003,-0.0008543407573378003,-0.0008543407573378003,0.0,0.0,0.0,0.9869144030974124
316,2018-11-23,0.9884636702197321,0.9823264748648367,0.9931133755777093,0.9884636702197321,0.9884636702197321,-0.000874186366793279,-0.000874186366793279,-0.000874186366793279,-5.321491560514194e-05,-5.321491560514194e-05,-5.321491560514194e-05,-0.0008209714511881371,-0.0008209714511881371,-0.0008209714511881371,0.0,0.0,0.0,0.9875894838529389
317,2018-11-24,0.9893398054076546,0.9833870078327109,0.9944728375952607,0.9893398054076546,0.9893398054076546,-0.0005104945241413604,-0.0005104945241413604,-0.0005104945241413604,0.0002518173385344652,0.0002518173385344652,0.0002518173385344652,-0.0007623118626758257,-0.0007623118626758257,-0.0007623118626758257,0.0,0.0,0.0,0.9888293108835133
318,2018-11-25,0.9902159405955769,0.9843863744627512,0.995554143341539,0.9902159405955769,0.9902159405955769,-0.0004422133826469346,-0.0004422133826469346,-0.0004422133826469346,0.00023853392228421057,0.00023853392228421057,0.00023853392228421057,-0.0006807473049311452,-0.0006807473049311452,-0.0006807473049311452,0.0,0.0,0.0,0.98977372721293
319,2018-11-26,0.9910920757834992,0.9841607209249276,0.9959125899391246,0.9910920757834992,0.9910920757834992,-0.0009838676877282062,-0.0009838676877282062,-0.0009838676877282062,-0.0004046966380095238,-0.0004046966380095238,-0.0004046966380095238,-0.0005791710497186824,-0.0005791710497186824,-0.0005791710497186824,0.0,0.0,0.0,0.990108208095771
320,2018-11-27,0.9919682109714216,0.9856412400864358,0.9967962490382202,0.9919682109714216,0.9919682109714216,-0.000478624730945917,-0.000478624730945917,-0.000478624730945917,-1.774001461220443e-05,-1.774001461220443e-05,-1.774001461220443e-05,-0.00046088471633371267,-0.00046088471633371267,-0.00046088471633371267,0.0,0.0,0.0,0.9914895862404757
321,2018-11-28,0.992844346159344,0.9867119876415541,0.997678029549826,0.992844346159344,0.992844346159344,-0.0005253968567004232,-0.0005253968567004232,-0.0005253968567004232,-0.00019590851553255987,-0.00019590851553255987,-0.00019590851553255987,-0.0003294883411678633,-0.0003294883411678633,-0.0003294883411678633,0.0,0.0,0.0,0.9923189493026436
322,2018-11-29,0.9937204813472665,0.9878966996592795,0.9994581253992016,0.9937204813472665,0.9937204813472665,-7.554729123389898e-06,-7.554729123389898e-06,-7.554729123389898e-06,0.00018120882294120287,0.00018120882294120287,0.00018120882294120287,-0.0001887635520645928,-0.0001887635520645928,-0.0001887635520645928,0.0,0.0,0.0,0.9937129266181431
323,2018-11-30,0.9945966165351889,0.9887499356319935,0.9999985838157621,0.9945966165351889,0.9945966165351889,-9.57683694258551e-05,-9.57683694258551e-05,-9.57683694258551e-05,-5.321491560646784e-05,-5.321491560646784e-05,-5.321491560646784e-05,-4.2553453819387306e-05,-4.2553453819387306e-05,-4.2553453819387306e-05,0.0,0.0,0.0,0.9945008481657631
324,2018-12-01,0.9954727517231113,0.9901734218357945,1.001358763894558,0.9954727517231113,0.9954727517231113,0.0003571744325997638,0.0003571744325997638,0.0003571744325997638,0.0002518173385342069,0.0002518173385342069,0.0002518173385342069,0.00010535709406555697,0.00010535709406555697,0.00010535709406555697,0.0,0.0,0.0,0.9958299261557111
325,2018-12-02,0.9963488869110336,0.9910969311518194,1.0021628375467873,0.9963488869110336,0.9963488869110336,0.0004898910829893786,0.0004898910829893786,0.0004898910829893786,0.000238533922282861,0.000238533922282861,0.000238533922282861,0.0002513571607065176,0.0002513571607065176,0.0002513571607065176,0.0,0.0,0.0,0.996838777994023
326,2018-12-03,0.9972250220989559,0.9918492592171999,1.0025049490223361,0.9972250220989559,0.9972250220989559,-1.257875391506928e-05,-1.257875391506928e-05,-1.257875391506928e-05,-0.0004046966380103814,-0.0004046966380103814,-0.0004046966380103814,0.00039211788409531214,0.00039211788409531214,0.00039211788409531214,0.0,0.0,0.0,0.9972124433450409
327,2018-12-04,0.9981011572868784,0.9928336021268626,1.0043290351546708,0.9981011572868784,0.9981011572868784,0.0005069497955083105,0.0005069497955083105,0.0005069497955083105,-1.774001461195622e-05,-1.774001461195622e-05,-1.774001461195622e-05,0.0005246898101202668,0.0005246898101202668,0.0005246898101202668,0.0,0.0,0.0,0.9986081070823868
328,2018-12-05,0.9989772924748008,0.9941639094941223,1.0048204221938564,0.9989772924748008,0.9989772924748008,0.0004506779987213432,0.0004506779987213432,0.0004506779987213432,-0.00019590851553236992,-0.00019590851553236992,-0.00019590851553236992,0.0006465865142537132,0.0006465865142537132,0.0006465865142537132,0.0,0.0,0.0,0.9994279704735222
329,2018-12-06,0.9998534276627232,0.9952945193629227,1.0064266164248186,0.9998534276627233,0.9998534276627233,0.0009370608405757366,0.0009370608405757366,0.0009370608405757366,0.0001812088229409184,0.0001812088229409184,0.0001812088229409184,0.0007558520176348182,0.0007558520176348182,0.0007558520176348182,0.0,0.0,0.0,1.000790488503299
330,2018-12-07,1.0007295628506456,0.9960070673366411,1.0069012071913255,1.0007295628506456,1.0007295628506456,0.0007978950945130168,0.0007978950945130168,0.0007978950945130168,-5.321491560458866e-05,-5.321491560458866e-05,-5.321491560458866e-05,0.0008511100101176055,0.0008511100101176055,0.0008511100101176055,0.0,0.0,0.0,1.0015274579451587
331,2018-12-08,1.001605698038568,0.997184995247239,1.0084087938868005,1.001605698038568,1.001605698038568,0.0011834107903568498,0.0011834107903568498,0.0011834107903568498,0.00025181733853524817,0.00025181733853524817,0.00025181733853524817,0.0009315934518216015,0.0009315934518216015,0.0009315934518216015,0.0,0.0,0.0,1.0027891088289247
332,2018-12-09,1.0024818332264902,0.9982504122302527,1.0095334663167659,1.0024818332264902,1.0024818332264902,0.0012356876475292727,0.0012356876475292727,0.0012356876475292727,0.00023853392228504836,0.00023853392228504836,0.00023853392228504836,0.0009971537252442242,0.0009971537252442242,0.0009971537252442242,0.0,0.0,0.0,1.0037175208740194
333,2018-12-10,1.0033579684144127,0.9983550300706847,1.0098393424193355,1.0033579684144127,1.0033579684144127,0.0006435524963177612,0.0006435524963177612,0.0006435524963177612,-0.00040469663800982213,-0.00040469663800982213,-0.00040469663800982213,0.0010482491343275834,0.0010482491343275834,0.0010482491343275834,0.0,0.0,0.0,1.0040015209107305
334,2018-12-11,1.004234103602335,0.9999907892109771,1.0105477831220349,1.004234103602335,1.004234103602335,0.0010681731619408103,0.0010681731619408103,0.0010681731619408103,-1.7740014611708066e-05,-1.7740014611708066e-05,-1.7740014611708066e-05,0.0010859131765525185,0.0010859131765525185,0.0010859131765525185,0.0,0.0,0.0,1.0053022767642759
335,2018-12-12,1.0051102387902575,1.0005215661481122,1.0115790706268046,1.0051102387902575,1.0051102387902575,0.0009157951150937662,0.0009157951150937662,0.0009157951150937662,-0.00019590851553218005,-0.00019590851553218005,-0.00019590851553218005,0.0011117036306259461,0.0011117036306259461,0.0011117036306259461,0.0,0.0,0.0,1.0060260339053513
336,2018-12-13,1.00598637397818,1.0015216596557852,1.0133254025208354,1.00598637397818,1.00598637397818,0.0013088429103586762,0.0013088429103586762,0.0013088429103586762,0.00018120882294063394,0.00018120882294063394,0.00018120882294063394,0.0011276340874180424,0.0011276340874180424,0.0011276340874180424,0.0,0.0,0.0,1.0072952168885387
337,2018-12-14,1.0068625091661023,1.0021273647579725,1.0136519656777914,1.0068625091661023,1.0068625091661023,0.0010828751726999317,0.0010828751726999317,0.0010828751726999317,-5.3214915605914494e-05,-5.3214915605914494e-05,-5.3214915605914494e-05,0.0011360900883058461,0.0011360900883058461,0.0011360900883058461,0.0,0.0,0.0,1.0079453843388022
338,2018-12-15,1.0077386443540246,1.0032289845898625,1.0148078150741597,1.0077386443540246,1.0077386443540246,0.001391549845658172,0.001391549845658172,0.001391549845658172,0.0002518173385349899,0.0002518173385349899,0.0002518173385349899,0.0011397325071231818,0.0011397325071231818,0.0011397325071231818,0.0,0.0,0.0,1.0091301941996829
339,2018-12-16,1.008614779541947,1.004423137920582,1.015304239639443,1.008614779541947,1.008614779541947,0.0013799251279633204,0.0013799251279633204,0.0013799251279633204,0.00023853392228369874,0.00023853392228369874,0.00023853392228369874,0.0011413912056796218,0.0011413912056796218,0.0011413912056796218,0.0,0.0,0.0,1.0099947046699103
340,2018-12-17,1.0094909147298694,1.0049425650284662,1.0157612577842097,1.0094909147298694,1.0094909147298694,0.0007392556585680672,0.0007392556585680672,0.0007392556585680672,-0.000404696638009708,-0.000404696638009708,-0.000404696638009708,0.0011439522965777753,0.0011439522965777753,0.0011439522965777753,0.0,0.0,0.0,1.0102301703884375
341,2018-12-18,1.010367049917792,1.0058894430861878,1.0170263090896896,1.010367049917792,1.010367049917792,0.0011325025373410409,0.0011325025373410409,0.0011325025373410409,-1.7740014611459886e-05,-1.7740014611459886e-05,-1.7740014611459886e-05,0.001150242551952501,0.001150242551952501,0.001150242551952501,0.0,0.0,0.0,1.011499552455133
342,2018-12-19,1.0112431851057142,1.006471764616374,1.0177858427268909,1.0112431851057142,1.0112431851057142,0.0009670060810764156,0.0009670060810764156,0.0009670060810764156,-0.00019590851553264924,-0.00019590851553264924,-0.00019590851553264924,0.0011629145966090648,0.0011629145966090648,0.0011629145966090648,0.0,0.0,0.0,1.0122101911867907
343,2018-12-20,1.0121193202936367,1.007575751847004,1.0191132781192125,1.0121193202936367,1.0121193202936367,0.001365545338823807,0.001365545338823807,0.001365545338823807,0.00018120882294050955,0.00018120882294050955,0.00018120882294050955,0.0011843365158832975,0.0011843365158832975,0.0011843365158832975,0.0,0.0,0.0,1.0134848656324604
344,2018-12-21,1.012995455481559,1.0086528882869563,1.0197590692836385,1.012995455481559,1.012995455481559,0.001163274476898942,0.001163274476898942,0.001163274476898942,-5.32149156068887e-05,-5.32149156068887e-05,-5.32149156068887e-05,0.0012164893925058304,0.0012164893925058304,0.0012164893925058304,0.0,0.0,0.0,1.014158729958458
345,2018-12-22,1.0138715906694813,1.0095885009075516,1.0207635716496186,1.0138715906694813,1.0138715906694813,0.0015126934046325422,0.0015126934046325422,0.0015126934046325422,0.0002518173385347316,0.0002518173385347316,0.0002518173385347316,0.0012608760660978104,0.0012608760660978104,0.0012608760660978104,0.0,0.0,0.0,1.0153842840741139
346,2018-12-23,1.0147477258574038,1.0106527170000008,1.0220714049301693,1.0147477258574038,1.0147477258574038,0.0015569780122980485,0.0015569780122980485,0.0015569780122980485,0.00023853392228376333,0.00023853392228376333,0.00023853392228376333,0.001318444090014285,0.001318444090014285,0.001318444090014285,0.0,0.0,0.0,1.016304703869702
347,2018-12-24,1.015623861045326,1.0113375364505919,1.0222946192239348,1.015623861045326,1.015623861045326,0.0009848288142622426,0.0009848288142622426,0.0009848288142622426,-0.000404696638009594,-0.000404696638009594,-0.000404696638009594,0.0013895254522718365,0.0013895254522718365,0.0013895254522718365,0.0,0.0,0.0,1.0166086898595883
348,2018-12-25,1.0164999962332486,1.012443221130808,1.0237355258398,1.0164999962332486,1.0164999962332486,0.001456055127424473,0.001456055127424473,0.001456055127424473,-1.7740014612020784e-05,-1.7740014612020784e-05,-1.7740014612020784e-05,0.0014737951420364936,0.0014737951420364936,0.0014737951420364936,0.0,0.0,0.0,1.0179560513606731
349,2018-12-26,1.017376131421171,1.0127427135868297,1.0244198173090155,1.017376131421171,1.017376131421171,0.001374341579155347,0.001374341579155347,0.001374341579155347,-0.00019590851553209443,-0.00019590851553209443,-0.00019590851553209443,0.0015702500946874415,0.0015702500946874415,0.0015702500946874415,0.0,0.0,0.0,1.0187504730003263
350,2018-12-27,1.0182522666090934,1.01435320867246,1.0256524934873101,1.0182522666090934,1.0182522666090934,0.0018584182755976746,0.0018584182755976746,0.0018584182755976746,0.00018120882294121935,0.00018120882294121935,0.00018120882294121935,0.0016772094526564555,0.0016772094526564555,0.0016772094526564555,0.0,0.0,0.0,1.020110684884691
351,2018-12-28,1.0179906168636723,1.0140004692985531,1.0256851822111197,1.0179906168636723,1.0179906168636723,0.0017391215377968207,0.0017391215377968207,0.0017391215377968207,-5.321491560500957e-05,-5.321491560500957e-05,-5.321491560500957e-05,0.0017923364534018302,0.0017923364534018302,0.0017923364534018302,0.0,0.0,0.0,1.0197297384014692
352,2018-12-29,1.0177289671182514,1.0142310181162948,1.0253168495311789,1.0177289671182514,1.0177289671182514,0.0021644989566418564,0.0021644989566418564,0.0021644989566418564,0.0002518173385344733,0.0002518173385344733,0.0002518173385344733,0.0019126816181073833,0.0019126816181073833,0.0019126816181073833,0.0,0.0,0.0,1.0198934660748933
353,2018-12-30,1.0174673173728304,1.0143172978500508,1.0254977097896898,1.0174673173728304,1.0174673173728304,0.002273280205844823,0.002273280205844823,0.002273280205844823,0.0002385339222845366,0.0002385339222845366,0.0002385339222845366,0.0020347462835602873,0.0020347462835602873,0.0020347462835602873,0.0,0.0,0.0,1.019740597578675
354,2018-12-31,1.0172056676274095,1.013281686239869,1.0240631427548257,1.0172056676274095,1.0172056676274095,0.0017498682754328902,0.0017498682754328902,0.0017498682754328902,-0.0004046966380100064,-0.0004046966380100064,-0.0004046966380100064,0.0021545649134428963,0.0021545649134428963,0.0021545649134428963,0.0,0.0,0.0,1.0189555359028424
355,2019-01-01,1.0169440178819884,1.013702911482614,1.024731445985191,1.0169440178819884,1.0169440178819884,0.002250064046997477,0.002250064046997477,0.002250064046997477,-1.7740014612109326e-05,-1.7740014612109326e-05,-1.7740014612109326e-05,0.0022678040616095864,0.0022678040616095864,0.0022678040616095864,0.0,0.0,0.0,1.019194081928986
356,2019-01-02,1.0166823681365673,1.0130372600283701,1.0242605656034327,1.0166823681365673,1.0166823681365673,0.0021739668396739357,0.0021739668396739357,0.0021739668396739357,-0.00019590851553226942,-0.00019590851553226942,-0.00019590851553226942,0.0023698753552062056,0.0023698753552062056,0.0023698753552062056,0.0,0.0,0.0,1.0188563349762412
357,2019-01-03,1.0164207183911462,1.0134400827408923,1.0245250809154662,1.0164207183911462,1.0164207183911462,0.0026372682573198017,0.0026372682573198017,0.0026372682573198017,0.00018120882294109494,0.00018120882294109494,0.00018120882294109494,0.0024560594343787066,0.0024560594343787066,0.0024560594343787066,0.0,0.0,0.0,1.019057986648466
358,2019-01-04,1.0161590686457254,1.013295886748566,1.0241885853296446,1.0161590686457254,1.0161590686457254,0.00246842252486717,0.00246842252486717,0.00246842252486717,-5.321491560633543e-05,-5.321491560633543e-05,-5.321491560633543e-05,0.0025216374404735055,0.0025216374404735055,0.0025216374404735055,0.0,0.0,0.0,1.0186274911705926
359,2019-01-05,1.0158974189003043,1.013306207443835,1.0240834218189763,1.0158974189003043,1.0158974189003043,0.0028138437345929823,0.0028138437345929823,0.0028138437345929823,0.0002518173385355145,0.0002518173385355145,0.0002518173385355145,0.0025620263960574674,0.0025620263960574674,0.0025620263960574674,0.0,0.0,0.0,1.0187112626348973
