,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
391,2019-02-06,36.577723098430795,19.644467965837194,52.989652034204425,36.577723098430795,36.577723098430795,-0.40491571188863806,-0.40491571188863806,-0.40491571188863806,-0.5696604540069706,-0.5696604540069706,-0.5696604540069706,0.1647447421183326,0.1647447421183326,0.1647447421183326,0.0,0.0,0.0,36.17280738654215
392,2019-02-07,36.91122298707051,22.56523523429465,53.967808890428394,36.91122298707051,36.91122298707051,0.9011263472583012,0.9011263472583012,0.9011263472583012,-0.8413569553462596,-0.8413569553462596,-0.8413569553462596,1.7424833026045605,1.7424833026045605,1.7424833026045605,0.0,0.0,0.0,37.81234933432881
393,2019-02-08,37.244722875710224,24.898780473397192,57.27032178067421,37.244722875710224,37.244722875710224,3.4642797131226994,3.4642797131226994,3.4642797131226994,0.008466608957822749,0.008466608957822749,0.008466608957822749,3.4558131041648763,3.4558131041648763,3.4558131041648763,0.0,0.0,0.0,40.709002588832924
394,2019-02-09,37.578222764349974,27.476941587989074,60.03627565580599,37.578222764349974,37.578222764349974,6.287695572939098,6.287695572939098,6.287695572939098,1.0083046208929891,1.0083046208929891,1.0083046208929891,5.279390952046109,5.279390952046109,5.279390952046109,0.0,0.0,0.0,43.865918337289074
395,2019-02-10,37.91172265298969,29.95565034919592,61.12759786724699,37.91172265298969,37.91172265298969,7.685319551643042,7.685319551643042,7.685319551643042,0.49956054891804863,0.49956054891804863,0.49956054891804863,7.1857590027249945,7.1857590027249945,7.1857590027249945,0.0,0.0,0.0,45.59704220463273
396,2019-02-11,38.245222541629374,31.983181455463114,64.2935651409946,38.245222541629374,38.245222541629374,9.237342945044546,9.237342945044546,9.237342945044546,0.09145672994854023,0.09145672994854023,0.09145672994854023,9.145886215096004,9.145886215096004,9.145886215096004,0.0,0.0,0.0,47.48256548667392
397,2019-02-12,38.57872243026912,33.891022056582116,65.18331911759955,38.57872243026912,38.57872243026912,10.932967485990664,10.932967485990664,10.932967485990664,-0.1967710993624815,-0.1967710993624815,-0.1967710993624815,11.129738585353147,11.129738585353147,11.129738585353147,0.0,0.0,0.0,49.51168991625978
398,2019-02-13,38.91222231890884,34.83563735178433,68.083775619284,38.91222231890884,38.91222231890884,12.537205124537488,12.537205124537488,12.537205124537488,-0.5696604540081307,-0.5696604540081307,-0.5696604540081307,13.10686557854562,13.10686557854562,13.10686557854562,0.0,0.0,0.0,51.449427443446325
399,2019-02-14,39.24572220754855,37.392417637448624,68.99099604147153,39.24572220754855,39.24572220754855,14.205632926975705,14.205632926975705,14.205632926975705,-0.8413569553458852,-0.8413569553458852,-0.8413569553458852,15.046989882321588,15.046989882321588,15.046989882321588,0.0,0.0,0.0,53.451355134524256
400,2019-02-15,39.57922209618827,40.8987164465509,72.66480145336666,39.57922209618827,39.57922209618827,16.929054236948982,16.929054236948982,16.929054236948982,0.008466608958619367,0.008466608958619367,0.008466608958619367,16.92058762799036,16.92058762799036,16.92058762799036,0.0,0.0,0.0,56.508276333137246
401,2019-02-16,39.91272198482798,43.95873828797252,74.7325481936608,39.91272198482798,39.91272198482798,19.70775117040034,19.70775117040034,19.70775117040034,1.0083046208921935,1.0083046208921935,1.0083046208921935,18.699446549508146,18.699446549508146,18.699446549508146,0.0,0.0,0.0,59.620473155228325
402,2019-02-17,40.246221873467704,45.01766417948491,77.20389064075682,40.246221873467704,40.246221873467704,20.85675072100309,20.85675072100309,20.85675072100309,0.49956054891891605,0.49956054891891605,0.49956054891891605,20.357190172084174,20.357190172084174,20.357190172084174,0.0,0.0,0.0,61.10297259447079
403,2019-02-18,40.57972176210742,46.49844270158546,78.5547264099165,40.57972176210742,40.57972176210742,21.961213752359225,21.961213752359225,21.961213752359225,0.09145672994849594,0.09145672994849594,0.09145672994849594,21.869757022410727,21.869757022410727,21.869757022410727,0.0,0.0,0.0,62.54093551446664
404,2019-02-19,40.91322165074713,48.86352272244626,78.82296570538404,40.91322165074713,40.91322165074713,23.019053908362814,23.019053908362814,23.019053908362814,-0.19677109936209194,-0.19677109936209194,-0.19677109936209194,23.215825007724906,23.215825007724906,23.215825007724906,0.0,0.0,0.0,63.93227555910995
405,2019-02-20,41.24672153938685,49.29340738128029,81.36883443549694,41.24672153938685,41.24672153938685,23.80751203677481,23.80751203677481,23.80751203677481,-0.5696604540081216,-0.5696604540081216,-0.5696604540081216,24.377172490782932,24.377172490782932,24.377172490782932,0.0,0.0,0.0,65.05423357616166
406,2019-02-21,41.5802214280266,50.64509849786697,83.13408256246045,41.5802214280266,41.5802214280266,24.497612201281434,24.497612201281434,24.497612201281434,-0.8413569553455109,-0.8413569553455109,-0.8413569553455109,25.338969156626945,25.338969156626945,25.338969156626945,0.0,0.0,0.0,66.07783362930803
407,2019-02-22,41.91372131666628,51.974337176076006,83.9479190699909,41.91372131666628,41.91372131666628,26.09845809300902,26.09845809300902,26.09845809300902,0.008466608956899742,0.008466608956899742,0.008466608956899742,26.08999148405212,26.08999148405212,26.08999148405212,0.0,0.0,0.0,68.0121794096753
408,2019-02-23,42.247221205306026,53.81044706165801,86.5330198847152,42.24722120530603,42.24722120530603,27.631064077311276,27.631064077311276,27.631064077311276,1.008304620892141,1.008304620892141,1.008304620892141,26.622759456419136,26.622759456419136,26.622759456419136,0.0,0.0,0.0,69.8782852826173
409,2019-02-24,42.58072109394574,54.46773675037507,85.89761462900245,42.58072109394574,42.58072109394574,27.433153575083,27.433153575083,27.433153575083,0.49956054891842555,0.49956054891842555,0.49956054891842555,26.933593026164573,26.933593026164573,26.933593026164573,0.0,0.0,0.0,70.01387466902874
410,2019-02-25,42.914220982585434,54.783406342394414,86.8097823650379,42.914220982585434,42.914220982585434,27.114045467964527,27.114045467964527,27.114045467964527,0.09145672994823756,0.09145672994823756,0.09145672994823756,27.022588738016292,27.022588738016292,27.022588738016292,0.0,0.0,0.0,70.02826645054996
411,2019-02-26,43.24772087122518,53.41279779827581,87.03451600398263,43.24772087122518,43.24772087122518,26.69674767057941,26.69674767057941,26.69674767057941,-0.19677109936258919,-0.19677109936258919,-0.19677109936258919,26.893518769941995,26.893518769941995,26.893518769941995,0.0,0.0,0.0,69.94446854180458
412,2019-02-27,43.58122075986489,54.06165928376981,85.69596077988139,43.58122075986489,43.58122075986489,25.98399596847863,25.98399596847863,25.98399596847863,-0.5696604540074788,-0.5696604540074788,-0.5696604540074788,26.553656422486114,26.553656422486114,26.553656422486114,0.0,0.0,0.0,69.56521672834353
413,2019-02-28,43.914720648504606,52.22904594104793,84.87527891779743,43.914720648504606,43.914720648504606,25.172176777434704,25.172176777434704,25.172176777434704,-0.841356955345785,-0.841356955345785,-0.841356955345785,26.013533732780488,26.013533732780488,26.013533732780488,0.0,0.0,0.0,69.08689742593931
414,2019-03-01,44.24822053714433,53.6909699378691,85.17653499338547,44.24822053714433,44.24822053714433,25.295104978536422,25.295104978536422,25.295104978536422,0.008466608958211002,0.008466608958211002,0.008466608958211002,25.286638369578206,25.286638369578206,25.286638369578206,0.0,0.0,0.0,69.54332551568075
415,2019-03-02,44.58172042578404,54.2669126178621,85.60821385708797,44.58172042578404,44.58172042578404,25.397362865699893,25.397362865699893,25.397362865699893,1.008304620892723,1.008304620892723,1.008304620892723,24.389058244807167,24.389058244807167,24.389058244807167,0.0,0.0,0.0,69.97908329148393
416,2019-03-03,44.915220314423756,53.17319461323191,85.90167967375645,44.915220314423756,44.915220314423756,23.838643874991966,23.838643874991966,23.838643874991966,0.499560548917935,0.499560548917935,0.499560548917935,23.33908332607403,23.33908332607403,23.33908332607403,0.0,0.0,0.0,68.75386418941572
417,2019-03-04,45.24872020306347,52.27564372824092,83.66494992037744,45.24872020306347,45.24872020306347,22.2482316597428,22.2482316597428,22.2482316597428,0.09145672994797903,0.09145672994797903,0.09145672994797903,22.156774929794818,22.156774929794818,22.156774929794818,0.0,0.0,0.0,67.49695186280627
418,2019-03-05,45.58222009170322,50.57828084124263,82.87640993904779,45.58222009170322,45.58222009170322,20.66674220048282,20.66674220048282,20.66674220048282,-0.19677109936179066,-0.19677109936179066,-0.19677109936179066,20.863513299844605,20.863513299844605,20.863513299844605,0.0,0.0,0.0,66.24896229218604
419,2019-03-06,45.91571998034291,49.08894173727505,80.74583377455474,45.91571998034291,45.91571998034291,18.911874068598824,18.911874068598824,18.911874068598824,-0.5696604540080544,-0.5696604540080544,-0.5696604540080544,19.48153452260688,19.48153452260688,19.48153452260688,0.0,0.0,0.0,64.82759404894173
420,2019-03-07,46.249219868982635,47.292069424250116,79.79761668417368,46.249219868982635,46.249219868982635,17.192110838763575,17.192110838763575,17.192110838763575,-0.8413569553460206,-0.8413569553460206,-0.8413569553460206,18.033467794109594,18.033467794109594,18.033467794109594,0.0,0.0,0.0,63.44133070774621
421,2019-03-08,46.75170368024943,46.11174090091068,79.18326707515124,46.75170368024942,46.75170368024942,16.55035035331343,16.55035035331343,16.55035035331343,0.008466608958492942,0.008466608958492942,0.008466608958492942,16.541883744354937,16.541883744354937,16.541883744354937,0.0,0.0,0.0,63.302054033562854
422,2019-03-09,47.254187491516255,47.853052352028534,79.9988817296119,47.254187491516255,47.254187491516255,16.03716857108936,16.03716857108936,16.03716857108936,1.0083046208926705,1.0083046208926705,1.0083046208926705,15.028863950196689,15.028863950196689,15.028863950196689,0.0,0.0,0.0,63.291356062605615
423,2019-03-10,47.75667130278305,45.10736761265805,77.65275655516164,47.75667130278305,47.75667130278305,14.015161500229624,14.015161500229624,14.015161500229624,0.49956054891880247,0.49956054891880247,0.49956054891880247,13.51560095131082,13.51560095131082,13.51560095131082,0.0,0.0,0.0,61.77183280301267
424,2019-03-11,48.25915511404987,43.9737269472999,76.64929767966045,48.25915511404986,48.25915511404986,12.113493778526093,12.113493778526093,12.113493778526093,0.09145672994829811,0.09145672994829811,0.09145672994829811,12.022037048577797,12.022037048577797,12.022037048577797,0.0,0.0,0.0,60.37264889257596
425,2019-03-12,48.761638925316696,42.7388335070538,75.78356082318395,48.761638925316696,48.761638925316696,10.369777843170734,10.369777843170734,10.369777843170734,-0.19677109936228782,-0.19677109936228782,-0.19677109936228782,10.566548942533021,10.566548942533021,10.566548942533021,0.0,0.0,0.0,59.131416768487426
426,2019-03-13,49.26412273658349,41.99595109454969,75.33000714376277,49.26412273658349,49.26412273658349,8.596023441934333,8.596023441934333,8.596023441934333,-0.5696604540086299,-0.5696604540086299,-0.5696604540086299,9.165683895942964,9.165683895942964,9.165683895942964,0.0,0.0,0.0,57.86014617851782
427,2019-03-14,49.76660654785031,40.7666678149605,72.40994657942103,49.7666065478503,49.7666065478503,6.992594663375467,6.992594663375467,6.992594663375467,-0.8413569553462564,-0.8413569553462564,-0.8413569553462564,7.8339516187217235,7.8339516187217235,7.8339516187217235,0.0,0.0,0.0,56.75920121122577
428,2019-03-15,50.26909035911711,41.43391698854243,71.86475809438205,50.26909035911711,50.26909035911711,6.592141125152756,6.592141125152756,6.592141125152756,0.008466608954771675,0.008466608954771675,0.008466608954771675,6.583674516197985,6.583674516197985,6.583674516197985,0.0,0.0,0.0,56.861231484269865
429,2019-03-16,50.77157417038393,40.72926308290346,74.24992593154094,50.77157417038393,50.77157417038393,6.433201977118883,6.433201977118883,6.433201977118883,1.0083046208924051,1.0083046208924051,1.0083046208924051,5.424897356226478,5.424897356226478,5.424897356226478,0.0,0.0,0.0,57.20477614750281
430,2019-03-17,51.27405798165072,40.71018058917166,72.28540493738505,51.27405798165072,51.27405798165072,4.8649163880016975,4.8649163880016975,4.8649163880016975,0.499560548918312,0.499560548918312,0.499560548918312,4.365355839083386,4.365355839083386,4.365355839083386,0.0,0.0,0.0,56.138974369652416
431,2019-03-18,51.77654179291752,39.70636669102118,70.52593741045958,51.77654179291752,51.77654179291752,3.501958768693885,3.501958768693885,3.501958768693885,0.09145672994825382,0.09145672994825382,0.09145672994825382,3.4105020387456304,3.4105020387456304,3.4105020387456304,0.0,0.0,0.0,55.2785005616114
432,2019-03-19,52.27902560418434,38.09592771777241,69.61516395391982,52.27902560418434,52.27902560418434,2.3668121646111304,2.3668121646111304,2.3668121646111304,-0.1967710993618984,-0.1967710993618984,-0.1967710993618984,2.5635832639730283,2.5635832639730283,2.5635832639730283,0.0,0.0,0.0,54.645837768795474
433,2019-03-20,52.78150941545113,38.23724923485652,70.6222688379963,52.78150941545113,52.78150941545113,1.2561091453606343,1.2561091453606343,1.2561091453606343,-0.569660454008621,-0.569660454008621,-0.569660454008621,1.825769599369255,1.825769599369255,1.825769599369255,0.0,0.0,0.0,54.037618560811765
434,2019-03-21,53.28399322671796,37.677713499456885,69.2622444653623,53.28399322671796,53.28399322671796,0.35496730667848253,0.35496730667848253,0.35496730667848253,-0.8413569553459205,-0.8413569553459205,-0.8413569553459205,1.1963242620244028,1.1963242620244028,1.1963242620244028,0.0,0.0,0.0,53.63896053339644
435,2019-03-22,53.78647703798475,39.244878981920245,70.10826700386143,53.78647703798475,53.78647703798475,0.6812765847044019,0.6812765847044019,0.6812765847044019,0.008466608955568304,0.008466608955568304,0.008466608955568304,0.6728099757488333,0.6728099757488333,0.6728099757488333,0.0,0.0,0.0,54.46775362268915
436,2019-03-23,54.2889608492516,38.62051150900691,71.79535196639667,54.2889608492516,54.2889608492516,1.2596284646611244,1.2596284646611244,1.2596284646611244,1.0083046208926698,1.0083046208926698,1.0083046208926698,0.25132384376845446,0.25132384376845446,0.25132384376845446,0.0,0.0,0.0,55.54858931391273
437,2019-03-24,54.7914446605184,39.24421244853736,70.75757354099449,54.7914446605184,54.7914446605184,0.42631325593628994,0.42631325593628994,0.42631325593628994,0.4995605489177642,0.4995605489177642,0.4995605489177642,-0.07324729298147427,-0.07324729298147427,-0.07324729298147427,0.0,0.0,0.0,55.217757916454694
438,2019-03-25,55.29392847178519,39.449010218419865,71.44196220611367,55.29392847178519,55.29392847178519,-0.215502552071716,-0.215502552071716,-0.215502552071716,0.0914567299477811,0.0914567299477811,0.0914567299477811,-0.3069592820194971,-0.3069592820194971,-0.3069592820194971,0.0,0.0,0.0,55.078425919713474
439,2019-03-26,55.796412283052014,39.114172125594536,71.54026213990667,55.796412283052014,55.796412283052014,-0.6533102584616263,-0.6533102584616263,-0.6533102584616263,-0.1967710993619693,-0.1967710993619693,-0.1967710993619693,-0.456539159099657,-0.456539159099657,-0.456539159099657,0.0,0.0,0.0,55.14310202459039
440,2019-03-27,56.29889609431881,39.754309710973644,70.71093815492739,56.29889609431881,56.29889609431881,-1.0987782499921976,-1.0987782499921976,-1.0987782499921976,-0.5696604540085625,-0.5696604540085625,-0.5696604540085625,-0.5291177959836353,-0.5291177959836353,-0.5291177959836353,0.0,0.0,0.0,55.20011784432661
441,2019-03-28,56.801379905585634,39.18340644146451,71.9792608515384,56.801379905585634,56.801379905585634,-1.3733312887113438,-1.3733312887113438,-1.3733312887113438,-0.8413569553461561,-0.8413569553461561,-0.8413569553461561,-0.5319743333651877,-0.5319743333651877,-0.5319743333651877,0.0,0.0,0.0,55.42804861687429
442,2019-03-29,57.303863716852426,40.81078322806402,73.12433268287764,57.30386371685243,57.30386371685243,-0.46383278430439734,-0.46383278430439734,-0.46383278430439734,0.008466608956879635,0.008466608956879635,0.008466608956879635,-0.47229939326127696,-0.47229939326127696,-0.47229939326127696,0.0,0.0,0.0,56.84003093254803
443,2019-03-30,57.806347528119254,42.942179160317494,74.47739974426497,57.806347528119254,57.806347528119254,0.6513213813540139,0.6513213813540139,0.6513213813540139,1.008304620892935,1.008304620892935,1.008304620892935,-0.3569832395389208,-0.3569832395389208,-0.3569832395389208,0.0,0.0,0.0,58.45766890947327
